,03001,03002,03003,03005,03007,03008,03010,03011,03016,03018,02001,02002,02003,02004,02005,02006,02011,02012,01001,01005,01007,01009,01011,01012,01014,01015,01016,01018,01019,01020,01023,00002,00004,00008,00011,00013
227,4.5555132379895924e-10,9.053481729850648e-10,8.752622170116453e-10,1.0555864224617202e-09,1.012259524885865e-09,1.2814494433777618e-09,1.1393257688567547e-09,1.2687188776095786e-09,1.41928093114576e-09,1.1044031583342306e-09,1.7412026711991497e-09,9.386215932994014e-10,1.4370360863951442e-09,9.417639923761988e-10,2.472344701455221e-09,1.2307272651150934e-09,9.931414518612134e-10,1.6546974262408661e-09,1.2031752602351786e-09,3.590993387667788e-10,2.101168464593111e-09,8.590722840745972e-10,1.1271969935751154e-09,1.4620305828959133e-09,9.273019448042465e-10,-6.297900030955432e-11,9.31781387476624e-10,9.462478873071444e-10,1.1220193707955737e-09,8.282822101825215e-10,1.6403219931802048e-09,8.7741549726534e-10,5.247576987719917e-10,1.3376480291974505e-09,1.1073205127991687e-09,1.215125080593818e-09
228,5.970699850184289e-10,8.907903092235713e-10,8.5173609263258e-10,1.045687268562155e-09,9.781970140648244e-10,1.263281070829833e-09,1.156949569693709e-09,1.2888527540044144e-09,1.3342213734514478e-09,1.0868207024170242e-09,1.6973885332281519e-09,9.821741541015122e-10,1.4042591982941956e-09,9.669262885744972e-10,2.3701606725806946e-09,1.2263554264602539e-09,1.0025258872900053e-09,1.6300389246289691e-09,1.1730336109054575e-09,4.850596588383393e-10,2.0521367338694976e-09,8.729007161271297e-10,1.1275596967795184e-09,1.4806516079127414e-09,8.668386342255914e-10,-6.394385833903757e-11,9.04620696247253e-10,9.6973034388728e-10,1.078005819644301e-09,8.430737322787418e-10,1.5746148128075243e-09,8.871869816741305e-10,6.234181424191023e-10,1.369535038775585e-09,1.1161914933733698e-09,1.2297570827483712e-09
229,6.677179560435409e-10,9.111801010256964e-10,8.661535424709887e-10,9.703201772637517e-10,9.74899010686609e-10,1.2214080641841875e-09,1.1601518449364242e-09,1.2736308852729543e-09,1.2657523383577443e-09,1.0893795980264987e-09,1.6944410966328696e-09,1.0030120848843423e-09,1.3757806724139726e-09,9.88909847881592e-10,2.310646789901383e-09,1.2035524878344384e-09,1.0150385488027959e-09,1.6033092382728957e-09,1.1807086217662444e-09,4.772094638513276e-10,2.0298791752195513e-09,8.716406032979906e-10,1.0927178795798144e-09,1.49521277034311e-09,8.60289669917072e-10,-7.915163559335015e-11,8.809642499992901e-10,9.812953262496061e-10,1.0442386344160609e-09,8.38853082006356e-10,1.5347409814581625e-09,8.715117386184403e-10,6.723494405767784e-10,1.395604875654429e-09,1.1093251328573705e-09,1.2265492203021278e-09
230,6.823477376997923e-10,9.46373178488398e-10,8.767623880644917e-10,9.195113569770651e-10,9.859685832629346e-10,1.1986628055789026e-09,1.173953680403383e-09,1.265340536809849e-09,1.2939658118497462e-09,1.067160467061612e-09,1.7178687621640003e-09,1.0386749702639687e-09,1.379036103916805e-09,1.0203119023384666e-09,2.2643964216590012e-09,1.1919216026359993e-09,9.986301145763205e-10,1.5803738939173201e-09,1.1957566623850744e-09,4.6248436644443545e-10,2.066473251133789e-09,8.6469764253062e-10,1.0888345715974282e-09,1.4771936253644308e-09,8.365626963332062e-10,-4.02226035612146e-11,8.932545422987806e-10,9.914796109470034e-10,1.0513768361968631e-09,7.871804360363443e-10,1.5578924645460534e-09,8.638417916139486e-10,6.827835696708292e-10,1.3828274725167022e-09,1.0855293085666748e-09,1.1948862583928787e-09
231,7.098917327801265e-10,9.732951944520664e-10,8.700172672332094e-10,8.76215453965626e-10,9.80773256004218e-10,1.182759162626126e-09,1.1606226803417925e-09,1.2835302168961795e-09,1.356804210705474e-09,1.0457155911408417e-09,1.7450377924167414e-09,1.0669213093649926e-09,1.3951820522251969e-09,1.0473876164813002e-09,2.2281063688410185e-09,1.173211228289638e-09,9.708185754661249e-10,1.5664726628867982e-09,1.2327504956899798e-09,4.925395588937267e-10,2.0598615028134117e-09,8.605234999119314e-10,1.1547380888378688e-09,1.450157174328612e-09,8.033391573166393e-10,-1.7079640276751578e-11,9.494451397715417e-10,1.0049045469186814e-09,1.0314380551813726e-09,7.343316143468257e-10,1.5819875293883886e-09,8.087861173871679e-10,7.578285660265122e-10,1.3878506278788203e-09,1.1044568480680307e-09,1.169783188947362e-09
232,7.265427950321707e-10,9.664142179866006e-10,8.629518596662074e-10,8.107713396671468e-10,9.693940383303505e-10,1.1836750744642368e-09,1.1103298940758071e-09,1.2988631524116699e-09,1.3968370041899053e-09,1.0529088001356312e-09,1.7922637501127575e-09,1.0396736629201525e-09,1.3957763340169149e-09,1.0573727043442046e-09,2.2055488280305058e-09,1.170657968042784e-09,9.915824080058983e-10,1.5336255627490015e-09,1.2430589195360952e-09,5.04861345980902e-10,2.0195096062111855e-09,8.496329979909641e-10,1.2035771556791911e-09,1.42119959963225e-09,7.920410565273939e-10,-3.6064679496946953e-11,9.85783698806591e-10,9.873959175837713e-10,1.0338906102579725e-09,7.464006895240382e-10,1.6052289318448328e-09,7.356562522975071e-10,8.21702032956436e-10,1.3979637315269259e-09,1.1627892612575642e-09,1.1504217387527834e-09
233,7.245355327137404e-10,9.712857761506223e-10,8.70132846274056e-10,7.458898757498328e-10,9.478112598460868e-10,1.1941639463226995e-09,1.0776309402851926e-09,1.3089718803977035e-09,1.4234014380733628e-09,1.0718386763716095e-09,1.8257994659866257e-09,1.0306427129026359e-09,1.4014190103694838e-09,1.0737228368889676e-09,2.1859643794104827e-09,1.1541278701206408e-09,1.0118933074176496e-09,1.4937655487965566e-09,1.230332463210701e-09,4.840645629947066e-10,2.0273127381172736e-09,8.564596240079099e-10,1.2307211568207324e-09,1.3890498062474776e-09,7.958297118837237e-10,-8.790559263928655e-11,9.77087654551543e-10,9.51804344052157e-10,1.0832985992520562e-09,7.550102967671906e-10,1.6270057551229595e-09,6.878624955563408e-10,8.448898762930492e-10,1.3882443524482277e-09,1.1568541032064327e-09,1.1289506984479425e-09
234,7.42726894664706e-10,9.932087710733089e-10,8.82310965179428e-10,7.086359611531607e-10,9.444742859008827e-10,1.1993657789255792e-09,1.0613730143902778e-09,1.3248889074633663e-09,1.428280218690913e-09,1.0853809952184307e-09,1.8472154968843402e-09,1.0677156365356836e-09,1.4071689064675574e-09,1.103623416912204e-09,2.1560234923334118e-09,1.1341853859132165e-09,9.850921591445398e-10,1.450478395377782e-09,1.220943654255914e-09,4.412287334830621e-10,2.0045779717179813e-09,8.425228554399184e-10,1.2509862373134452e-09,1.3453398155331896e-09,8.043726217455879e-10,-1.255429031985951e-10,1.0002965206468248e-09,9.527004352561338e-10,1.1350057613369999e-09,7.461838616025924e-10,1.62174426121207e-09,6.512822732988993e-10,8.605909495708062e-10,1.3443943724533165e-09,1.1071289077011046e-09,1.1341164346550977e-09
235,7.629558962562571e-10,9.940843899642148e-10,8.721828121874292e-10,6.741716213622982e-10,9.452881140261137e-10,1.196234671786133e-09,1.0205861332324912e-09,1.3367045144815727e-09,1.4312737571178577e-09,1.096232480644564e-09,1.8492762961685556e-09,1.1014366007839968e-09,1.4045913324452614e-09,1.1370015755419255e-09,2.1330235113925994e-09,1.1195878703110721e-09,9.51170101141222e-10,1.4272038518511744e-09,1.2081737852715958e-09,4.441841232195636e-10,1.9890976961596905e-09,8.587208710941998e-10,1.2097514370715803e-09,1.2943758110698857e-09,7.857286019627008e-10,-1.2438291802722668e-10,1.025350051113981e-09,9.587374500440004e-10,1.183430497727205e-09,7.323128442504988e-10,1.6181144417806901e-09,6.312572424640113e-10,8.974248290635844e-10,1.2900703539988043e-09,1.0889595819337747e-09,1.1347401719087572e-09
236,1.0453239657809255e-09,9.803701409310799e-10,8.637780341389525e-10,6.263887878146065e-10,9.061359302195101e-10,1.1589778264339093e-09,9.81241755013701e-10,1.312929875831266e-09,1.4387811051561112e-09,1.094474982739305e-09,1.845915140373148e-09,1.1223045083224516e-09,1.4126405115990776e-09,1.1633818509557356e-09,2.1274171802827923e-09,1.1107133192510031e-09,9.04697500596688e-10,1.4131922532946588e-09,1.2209764231252602e-09,4.6072755848792863e-10,1.977754573018571e-09,8.850336546029359e-10,1.2170343325586056e-09,1.2549217327453393e-09,7.769691271948956e-10,-1.1965851431571115e-10,1.0183339029361726e-09,9.000428903431032e-10,1.223167841000597e-09,7.302023440982231e-10,1.663714816046545e-09,6.233961513089512e-10,9.480695302368743e-10,1.2675607352780766e-09,1.0833531017177207e-09,1.0949114929320706e-09
237,1.2969435800553505e-09,9.79114782458062e-10,8.588625477226481e-10,6.014478657178754e-10,8.716116277056033e-10,1.15157968290613e-09,9.472485564043822e-10,1.252227530930556e-09,1.430421235007614e-09,1.0974544316619893e-09,1.8758825012102607e-09,1.1322436917774016e-09,1.4420234631948059e-09,1.1802908784895151e-09,2.1141633608910403e-09,1.1087640116739872e-09,8.571828481706025e-10,1.3597260095538893e-09,1.2538935253946437e-09,4.850359854928185e-10,1.9409885400557144e-09,8.990865470554127e-10,1.2475281532110125e-09,1.2047527414734256e-09,7.808451857465779e-10,-1.3132813358807974e-10,1.0257746962063515e-09,8.744150963208505e-10,1.2477512043745671e-09,7.288854193792395e-10,1.7238781342419662e-09,6.00248302171702e-10,1.004781156077428e-09,1.2167111275921704e-09,1.0625694866181653e-09,1.082504511482998e-09
238,1.2573641071780018e-09,1.0102076240396812e-09,8.724848540791322e-10,5.679246902234874e-10,8.444063583078207e-10,1.1687797004444963e-09,9.127605107057457e-10,1.2276172706442635e-09,1.4122873350124926e-09,1.1035182067016194e-09,1.9022391550252835e-09,1.10164598950108e-09,1.4822954676244053e-09,1.1792790637131503e-09,2.1204012011022233e-09,1.0985740206454259e-09,8.107602919548078e-10,1.3067729490596097e-09,1.2764814234950304e-09,5.008934442551704e-10,1.9169318622166785e-09,9.202748022180466e-10,1.19116414448798e-09,1.1571961163799884e-09,7.864950892443862e-10,-1.655138191399738e-10,1.0375707580778883e-09,9.029234651337411e-10,1.2842686647304263e-09,7.075486821737235e-10,1.7289476670703609e-09,5.226873565029403e-10,1.0650109878196397e-09,1.1774831024377396e-09,1.0766149693819305e-09,1.0952329754142385e-09
239,1.0999258460670882e-09,1.0807048044296983e-09,8.718415267822571e-10,5.527698083405721e-10,8.143420990953085e-10,1.2654063929778677e-09,9.692945729029004e-10,1.3575285883290022e-09,1.4090555252203356e-09,1.1269735475629187e-09,1.9432017186512037e-09,9.70038463890399e-10,1.5167765028335501e-09,1.193053647338583e-09,2.2014611184224375e-09,1.3624663745957403e-09,7.790488540608786e-10,1.4739483363014986e-09,1.3761770992643395e-09,-5.52886366274977e-11,1.9899010020071974e-09,9.040220684082089e-10,1.0180403186875035e-09,1.1987161505187963e-09,9.972374398153008e-10,-1.26869623863625e-10,9.36743564503124e-10,9.37244606812548e-10,1.261686838520053e-09,7.055802588514049e-10,1.587447725020403e-09,6.254336104776751e-10,1.0725700477471882e-09,1.1251771481028465e-09,1.3382228736511456e-09,1.131657723023882e-09
240,1.0030856328731203e-09,1.111852250789639e-09,8.670960794693546e-10,5.731079873194368e-10,8.145357519030361e-10,1.3449175808390557e-09,1.0158892288460412e-09,1.4659972875955905e-09,1.4038568553798621e-09,1.14597514742717e-09,1.977927499023925e-09,8.544557254629625e-10,1.549751394260681e-09,1.224651879252169e-09,2.246459328220673e-09,1.606634717522189e-09,7.97389024869718e-10,1.6338874192706074e-09,1.4697221361335398e-09,-5.588799742083422e-10,2.043481160446366e-09,8.605715355446009e-10,9.279176512600117e-10,1.2608463370247931e-09,1.2074152643075494e-09,-1.1071496172215777e-10,8.351109583277187e-10,9.727228909210825e-10,1.1972107511655027e-09,7.462833798226821e-10,1.4551177465416008e-09,7.643112303040144e-10,1.0787634397498487e-09,1.056014152015777e-09,1.5569011179318869e-09,1.1391996278242436e-09
241,1.018366527341949e-09,1.0962159039581478e-09,8.446069407835788e-10,5.424165693283129e-10,8.153527603475978e-10,1.3201066210182696e-09,9.69981539245455e-10,1.4149459145161155e-09,1.3845115462546135e-09,1.14015090325072e-09,1.962560269882577e-09,8.622545904330497e-10,1.5373288427183545e-09,1.254006036536866e-09,2.2050232655386078e-09,1.5638802769827692e-09,8.28776963905092e-10,1.596088623281865e-09,1.443275898829824e-09,-5.475572743755652e-10,1.9671021383539734e-09,8.32714942299553e-10,9.733955982675978e-10,1.279247157856147e-09,1.2313353998783465e-09,-1.197265957198664e-10,8.333087044415577e-10,9.573799879152571e-10,1.1442103400831037e-09,7.899754062007008e-10,1.4460562205262322e-09,7.318788839916785e-10,1.062406982462647e-09,1.05082336284927e-09,1.6065440655784773e-09,1.102416541083752e-09
242,9.666803113294138e-10,1.1103935537442757e-09,8.104347190521249e-10,4.784049094969844e-10,7.927961148310996e-10,1.3079856168348464e-09,9.413557611868636e-10,1.3462872866310942e-09,1.382877831177361e-09,1.1399796365197688e-09,1.9464042571004166e-09,8.630598024154792e-10,1.4875896722691649e-09,1.2452530193409228e-09,2.1665392384231747e-09,1.5313614463289758e-09,8.156477780913516e-10,1.5750164381355463e-09,1.4139942810229952e-09,-6.426059429151247e-10,1.8823068072152555e-09,8.46504435942369e-10,9.880280114726327e-10,1.2763573392511644e-09,1.2425188072339815e-09,-8.001323019137376e-11,8.448343256645219e-10,9.310531868519807e-10,1.1203524769645857e-09,8.014529346214379e-10,1.440840286236806e-09,7.196136957013048e-10,1.0612009657364104e-09,1.0537588804265097e-09,1.6658237790341717e-09,1.0666875066866991e-09
243,9.231369876125909e-10,1.142411120212224e-09,7.956590024578302e-10,4.437617326865115e-10,7.809198568089013e-10,1.3117010168574887e-09,9.46009188520094e-10,1.2940816663677444e-09,1.3740073806330697e-09,1.130182582336379e-09,1.92875157453504e-09,8.381727653566605e-10,1.4725816059325058e-09,1.2398392192923213e-09,2.1502353375749866e-09,1.5122319662188651e-09,7.931580423759942e-10,1.5560521720309368e-09,1.3906437258055341e-09,-7.130230780591652e-10,1.8619307002780092e-09,8.311939087337505e-10,9.98445445808619e-10,1.2420918476173867e-09,1.2467264636856255e-09,-5.657885912374318e-11,8.634599215627231e-10,9.56357004163e-10,1.1255933696898389e-09,8.060695071018354e-10,1.423801214620411e-09,7.212036456567308e-10,1.1264377831714286e-09,1.0296251986227182e-09,1.6816238678031128e-09,1.0302737883139926e-09
244,8.688425905432132e-10,1.1693095221648316e-09,7.739083297663335e-10,4.2208805897101764e-10,7.742644968339195e-10,1.3229185735191806e-09,9.370855083242805e-10,1.2751301487546583e-09,1.346169409260659e-09,1.1130162477489026e-09,1.8883184822977243e-09,8.168460413377602e-10,1.4625896746821431e-09,1.254152843510697e-09,2.1218076846007134e-09,1.4986420481130847e-09,7.867889039892296e-10,1.5036890747942141e-09,1.3608582218121518e-09,-7.06517614031248e-10,1.8495048302276096e-09,8.346180940931122e-10,9.683259669848364e-10,1.2245507041502409e-09,1.253076444626482e-09,-4.1709770277724734e-11,8.583353198891455e-10,9.512475100517938e-10,1.104434402194524e-09,8.064799633701846e-10,1.3968865511701277e-09,7.457992249923788e-10,1.1927001862275744e-09,9.870126416889935e-10,1.7371059929170412e-09,1.012402203600657e-09
245,8.204797435893126e-10,1.1739293731701602e-09,7.81529740578263e-10,3.950448665510083e-10,7.418459290806817e-10,1.3087511191835224e-09,8.9403226742884e-10,1.2679668584518674e-09,1.2835728527023604e-09,1.0955621442671803e-09,1.8599320242193035e-09,7.998922678217128e-10,1.443725329451499e-09,1.2614329508111608e-09,2.068318440264648e-09,1.4953618776157873e-09,7.930139480435709e-10,1.4378637136602076e-09,1.3476914523459063e-09,-6.858109184302874e-10,1.8141433653624415e-09,8.572575787906388e-10,9.576296551365557e-10,1.2276580334706259e-09,1.2364027420562587e-09,-4.7436059896120475e-11,8.422471927552728e-10,9.527658678004236e-10,1.085765170611177e-09,7.811848407709577e-10,1.366922188854274e-09,7.626255380107666e-10,1.1935856556765955e-09,9.340260457458048e-10,1.7547282437151697e-09,9.980637148253731e-10
246,8.066201609253745e-10,1.1855088951657816e-09,8.015714966795592e-10,4.0510906542319825e-10,6.977611073984316e-10,1.2861394844430568e-09,8.542711507523576e-10,1.2476271548546406e-09,1.2532903553043424e-09,1.0774970348719177e-09,1.854567771566251e-09,7.856175315223273e-10,1.432078217419063e-09,1.2622595110372483e-09,2.0368363151326376e-09,1.5170028345873049e-09,8.125167252567062e-10,1.4163023373080785e-09,1.3284684433664635e-09,-6.165953755708483e-10,1.7927665199221021e-09,8.851999000939188e-10,9.520403664329103e-10,1.2388353957529115e-09,1.223647640767886e-09,-3.871046709301299e-11,7.855889689703945e-10,9.673681647413027e-10,1.100521790038606e-09,7.645499402024281e-10,1.3530098193164625e-09,7.633595658852932e-10,1.1576038047287275e-09,8.903683324540624e-10,1.717046832576442e-09,9.779793459927382e-10
247,7.921833062450338e-10,1.1728114893906702e-09,7.89640419551845e-10,4.3153265345939146e-10,6.936442284671855e-10,1.2877784829700285e-09,8.484779444524578e-10,1.222098395649111e-09,1.2719396610494837e-09,1.0500861404288142e-09,1.8413799859087395e-09,7.767263334788801e-10,1.3950429977230984e-09,1.2343432587144488e-09,2.011629384062318e-09,1.5257238452433562e-09,8.131866501396125e-10,1.4331607436836923e-09,1.295521981490801e-09,-5.906275776620936e-10,1.7933123286924956e-09,9.363255597736365e-10,9.22856440614818e-10,1.2333819037179445e-09,1.2463389095195739e-09,5.43386746700546e-12,7.109136593337983e-10,9.479678422386575e-10,1.1229552548824604e-09,7.772540712308214e-10,1.344449092120871e-09,7.737547354322486e-10,1.202214053296004e-09,8.705608567619639e-10,1.6859866275918729e-09,9.713119428000324e-10
248,7.367036603768581e-10,1.1499542481558185e-09,7.601883678683741e-10,4.1756889977648954e-10,7.128783635078442e-10,1.2762064859476057e-09,8.446829802061081e-10,1.1951023955683272e-09,1.2995966557461182e-09,1.047096232162233e-09,1.8356525865931581e-09,7.581230765703388e-10,1.3713738610784142e-09,1.1989180596885951e-09,2.0047413376074967e-09,1.4976501714480707e-09,8.085659293238387e-10,1.453479831836674e-09,1.2884120446197112e-09,-6.708073516390138e-10,1.7973568864924846e-09,9.426135440184306e-10,9.298930370938531e-10,1.2066159301553848e-09,1.2765696304479056e-09,3.022677229687594e-11,6.822276930141403e-10,9.237094559560225e-10,1.1105744477680628e-09,7.848842258402138e-10,1.3411952632927732e-09,7.52489264223322e-10,1.2188333512218682e-09,8.517525365663611e-10,1.6557588747887076e-09,9.673560328935656e-10
249,6.652860932907451e-10,1.1542087946626673e-09,7.397789344398502e-10,3.9570913622088136e-10,7.091746350422893e-10,1.2555460546883632e-09,8.394133702285632e-10,1.181670668046597e-09,1.328674521718492e-09,1.047960014829751e-09,1.8345726673909502e-09,7.353597085428486e-10,1.3789028858886197e-09,1.1844771620608256e-09,2.008639206970565e-09,1.4921237185240799e-09,8.273281545089048e-10,1.4614530903327002e-09,1.2923638108453297e-09,-7.490071849581597e-10,1.7473480784092418e-09,9.177941979705768e-10,9.393037432777143e-10,1.1786698476174985e-09,1.2868812832360024e-09,4.739907972102405e-11,7.079501456092597e-10,8.865748977298674e-10,1.1093674156082183e-09,7.880401473799006e-10,1.3581564359267472e-09,7.322702686370443e-10,1.132345877767507e-09,8.350735072530272e-10,1.6172365543907316e-09,9.414683331912174e-10
