,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
222,2.7813731955682314e-11,5.048336764909006e-11,2.8172869979680758e-11,3.986052437205259e-11,6.119094577900782e-11,5.5042891250039716e-11,2.4281684683237307e-11,3.597866237193769e-11,4.501169099633548e-11,3.435923762003865e-11,3.111702105306053e-11,5.241124335582138e-11,4.103561622691027e-11,4.8341710358431114e-11,5.139290049321472e-11,5.246399963665447e-11,7.081626922197494e-11,1.6608883215451617e-11,5.72177018517808e-11,3.56818898619688e-11,4.05776139453997e-11,6.648691859587294e-11,8.531499580060865e-11,2.2366047008319025e-11,4.8648107290901037e-11,5.800840310441756e-11,2.234008936948183e-11,3.932682203270809e-11,6.397921890955043e-11,3.896283694895908e-11,5.4418464701907013e-11,5.603261076822145e-11,4.377599814221005e-11,3.2867023707864274e-11,3.4645091328194217e-11,5.877683707610216e-11,4.930161629703047e-12,4.506113075122326e-11,4.471791424558397e-11,1.5775474009193118e-11,4.939677226246631e-11,3.570797980120845e-11,4.1789832851121176e-11,3.604516188637993e-11,1.7167786341475526e-11,5.3226833551113065e-11,3.8287036744458085e-11,4.2454317616803325e-11,4.83784018753582e-11,3.7429408634389673e-11,1.6976454041286078e-11,7.026021423811104e-11,6.220073714816801e-11,5.085372517785491e-11,5.477357074181187e-11,8.235495162351722e-11,5.7998995743087035e-11,3.8688048606956346e-11
223,2.8284055272315596e-11,5.072030526417298e-11,2.7984815321083856e-11,3.990423267824755e-11,6.096239355889202e-11,5.493889416106946e-11,2.3957318805906422e-11,3.5964038839525097e-11,4.500570223472236e-11,3.426462963831799e-11,3.104028137806238e-11,5.244078598448111e-11,4.066492694812067e-11,4.8142422033759235e-11,5.116325836267491e-11,5.228028154359641e-11,7.064240301045046e-11,1.6953173355001384e-11,5.677382575005916e-11,3.498475374386728e-11,4.0544783363276585e-11,6.636271608645594e-11,8.494786192334877e-11,2.2267427407961894e-11,4.829922074001827e-11,5.777328905634795e-11,2.1980372332122518e-11,3.90487470982265e-11,6.383456303997022e-11,3.9075312296752974e-11,5.415971332715592e-11,5.577163486228415e-11,4.340988973785759e-11,3.2772044498699376e-11,3.4720705400340505e-11,5.855382262508482e-11,4.680848206750661e-12,4.5486966867393665e-11,4.468857937412771e-11,1.5284847308050407e-11,4.9579792995600474e-11,3.5742670051895904e-11,4.157662734166409e-11,3.570748709903833e-11,1.7481977208379593e-11,5.323986917358819e-11,3.7753784422028795e-11,4.22879311460032e-11,4.814416157658292e-11,3.726684774240348e-11,1.591809606670646e-11,6.939571240573882e-11,6.252442664252434e-11,5.0230214576856235e-11,5.473253229449274e-11,8.202111209325806e-11,5.787525601514219e-11,3.839234062673876e-11
224,2.8760384900766033e-11,5.096366846360914e-11,2.7802945163499758e-11,3.994421615587839e-11,6.072664440573068e-11,5.483331669863744e-11,2.3640384263814875e-11,3.595171599906084e-11,4.499890266440948e-11,3.417519840804885e-11,3.097227983227363e-11,5.246897455275038e-11,4.0290755320180516e-11,4.7937131193254125e-11,5.091494212540383e-11,5.2107869415479e-11,7.046309113582916e-11,1.7303755203487808e-11,5.631604313853099e-11,3.428705462396493e-11,4.0522762725678634e-11,6.62385316365781e-11,8.458183257616121e-11,2.216646294502819e-11,4.7947194045964206e-11,5.753851213423865e-11,2.16234892377735e-11,3.8775347295155475e-11,6.367515884923011e-11,3.918047226095922e-11,5.388852369679185e-11,5.5496605984095147e-11,4.3054454699578886e-11,3.267607743578412e-11,3.4798967145546503e-11,5.833615220429566e-11,4.457271262653582e-12,4.589742391255883e-11,4.465553837151344e-11,1.4807938517314012e-11,4.975909987939193e-11,3.57724958256395e-11,4.136681700851038e-11,3.537825486618895e-11,1.779429169531267e-11,5.325333718112312e-11,3.721661333973212e-11,4.212309737436221e-11,4.7914848508321724e-11,3.711093874800817e-11,1.4882276711026854e-11,6.854979094927222e-11,6.284694757799578e-11,4.962125302798073e-11,5.469457249267177e-11,8.167342848807967e-11,5.775084193937362e-11,3.810385453162245e-11
225,2.924156058031073e-11,5.1212920847408625e-11,2.7627347291633197e-11,3.99803373447992e-11,6.048362344107171e-11,5.472626193737515e-11,2.3330868955929374e-11,3.5941494354129957e-11,4.499107465304864e-11,3.409098066177669e-11,3.091295986500511e-11,5.2495627208689955e-11,3.991367453346484e-11,4.7725806627157854e-11,5.064801566738293e-11,5.194659959068387e-11,7.027844968191615e-11,1.766007908439101e-11,5.584484888475595e-11,3.358918051563565e-11,4.0511312150113143e-11,6.611459544226953e-11,8.421715285732784e-11,2.2063259412926103e-11,4.759203613919163e-11,5.730404151723754e-11,2.126972158271811e-11,3.850692574894007e-11,6.350109208785737e-11,3.9278095382120754e-11,5.360530398169255e-11,5.5207902361222716e-11,4.270955373328162e-11,3.2579123326548065e-11,3.487982721919203e-11,5.812393349231011e-11,4.259285543452477e-12,4.6292212936809024e-11,4.461888693144264e-11,1.434529719091037e-11,4.9934718373686977e-11,3.579712715472682e-11,4.116032292840671e-11,3.505737311863956e-11,1.8104152922009496e-11,5.326706406564601e-11,3.667578972029964e-11,4.195998009618411e-11,4.76907102529085e-11,3.6961873434464735e-11,1.3870739699830966e-11,6.772275165011025e-11,6.316771635264174e-11,4.9026792405554254e-11,5.4659467802863e-11,8.131235930008065e-11,5.762431407687388e-11,3.78229115507167e-11
226,2.972639845124107e-11,5.146767431036242e-11,2.74580823178523e-11,4.001248161503448e-11,6.023331558558508e-11,5.461781883155662e-11,2.302873159501634e-11,3.5933177826163075e-11,4.4982002337592346e-11,3.401207859277692e-11,3.08622587489458e-11,5.252058805325987e-11,3.9534199284723e-11,4.7508458638091933e-11,5.0362592385939815e-11,5.17963011194453e-11,7.008859461610748e-11,1.8021586956068487e-11,5.5360647586636686e-11,3.2891503831451886e-11,4.0510199305401353e-11,6.599108462638588e-11,8.38540458720795e-11,2.195792296074869e-11,4.723373726294513e-11,5.706986986814598e-11,2.0919329899974617e-11,3.824377370691804e-11,6.331242929773605e-11,3.936804822684917e-11,5.331046793848947e-11,5.490599253188041e-11,4.237504984234696e-11,3.248118263965783e-11,3.4963244713452384e-11,5.7917288784446113e-11,4.086732665957634e-12,4.667110390063282e-11,4.4578744847002085e-11,1.3897379673199836e-11,5.01066494984787e-11,3.5816291650047546e-11,4.09570513812649e-11,3.474474236517049e-11,1.8410843997588484e-11,5.32809484439656e-11,3.6131593861540336e-11,4.179876950129266e-11,4.747199653545406e-11,3.681981287353576e-11,1.2885209806743263e-11,6.691473950588895e-11,6.348618284293867e-11,4.8446744489955316e-11,5.462694301321386e-11,8.093837315052869e-11,5.749415899782843e-11,3.75498091202289e-11
227,3.021370096277741e-11,5.172738138571056e-11,2.7295199334834808e-11,4.004056515859832e-11,5.997569259638879e-11,5.450808999092209e-11,2.2733895072166343e-11,3.592657634202893e-11,4.4971481957931756e-11,3.393858772658386e-11,3.082009067299259e-11,5.254372204674299e-11,3.9152825244602985e-11,4.728516911115043e-11,5.0058823144274133e-11,5.165680691646824e-11,6.989365104252369e-11,1.8387709758387432e-11,5.4863833030569585e-11,3.219437394689194e-11,4.051917398241975e-11,6.586811946268246e-11,8.349271268109623e-11,2.1850550920261707e-11,4.687228069896109e-11,5.683600400118732e-11,2.0572556846262207e-11,3.798608545987207e-11,6.310922984353723e-11,3.94501983226821e-11,5.300440941915656e-11,5.45913202291661e-11,4.20508410651007e-11,3.2382236809639343e-11,3.504917456675256e-11,5.771633418696533e-11,3.939342111788971e-12,4.7033872989243354e-11,4.45352125878579e-11,1.346451474661167e-11,5.0274878059023514e-11,3.582979600450178e-11,4.0756904180727784e-11,3.444030175503048e-11,1.8713508404981933e-11,5.329488451611035e-11,3.558439067465274e-11,4.163965074973253e-11,4.7258975212172677e-11,3.668485136623411e-11,1.1927370352493893e-11,6.612578344432823e-11,6.380183400819395e-11,4.78809632720037e-11,5.459670945405385e-11,8.055195949806425e-11,5.7358897421092175e-11,3.7284828528656494e-11
228,3.070226554122974e-11,5.199129322330564e-11,2.7138743721883885e-11,4.006452253253e-11,5.971072678638302e-11,5.439713007352861e-11,2.2446267472680145e-11,3.5921516201102916e-11,4.495932607053975e-11,3.387048138853919e-11,3.0786361138306153e-11,5.2564860291865165e-11,3.87700388717562e-11,4.705608030599363e-11,4.9736865231050926e-11,5.152797586852714e-11,6.969375331877553e-11,1.8757886745480665e-11,5.4354818016227624e-11,3.1498141554611153e-11,4.053791066838613e-11,6.574581239616035e-11,8.313335680919384e-11,2.1741273747199458e-11,4.6507639169033786e-11,5.660244901839561e-11,2.0229624184235292e-11,3.773392810266469e-11,6.289153405779023e-11,3.952439320169443e-11,5.268754050922162e-11,5.4264316626397833e-11,4.173685901165448e-11,3.228222907578247e-11,3.513759760212655e-11,5.7521149027548006e-11,3.816838451109526e-12,4.738023368278424e-11,4.448840804103938e-11,1.3046961386395911e-11,5.043937182215784e-11,3.5837459207771074e-11,4.05597961398006e-11,3.414400285027461e-11,1.9011194919043894e-11,5.3308755807361527e-11,3.503456672166333e-11,4.148274120145658e-11,4.7051916279752796e-11,3.655703268009476e-11,1.0998870724053068e-11,6.535602352343736e-11,6.41141525708536e-11,4.732928053683409e-11,5.456848671994291e-11,8.015363368358524e-11,5.7217138348086616e-11,3.702820934460911e-11
229,3.1190842974716765e-11,5.2258734574259815e-11,2.6988749123439562e-11,4.0084334371890807e-11,5.943842632836295e-11,5.428495945908132e-11,2.2165767211537013e-11,3.5917796451949564e-11,4.494532426544323e-11,3.380768965411962e-11,3.076096817072379e-11,5.258380988317182e-11,3.83863277307367e-11,4.682131255495305e-11,4.9396889725915765e-11,5.140970024220897e-11,6.948906893721303e-11,1.9131564164070497e-11,5.383403054503068e-11,3.0803172785244574e-11,4.056604837533383e-11,6.562427191839569e-11,8.277617536346566e-11,2.1630288610684798e-11,4.613982967202093e-11,5.6369152263737055e-11,1.989075093490262e-11,3.7487283654313254e-11,6.26593693836674e-11,3.959051070480386e-11,5.2360324390198815e-11,5.3925434981925964e-11,4.143299695111798e-11,3.218107990289211e-11,3.52285183494769e-11,5.7331746279722127e-11,3.719051840712348e-12,4.770985283489154e-11,4.443838017083338e-11,1.2644903168445731e-11,5.060007785643318e-11,3.5839100959097787e-11,4.036568742847277e-11,3.385581627469538e-11,1.9303112424234687e-11,5.3322402659403944e-11,3.448254317932941e-11,4.1328205722161825e-11,4.685096173966233e-11,3.643640511699085e-11,1.010133902377939e-11,6.460562371251964e-11,6.442265022087291e-11,4.679151511693865e-11,5.454201966061718e-11,7.974390070305808e-11,5.70675368391417e-11,3.678014388984417e-11
230,3.1678190349521726e-11,5.2529119152944617e-11,2.684525211689781e-11,4.0100014411197186e-11,5.915880447566637e-11,5.4171574984300135e-11,2.1892340486393653e-11,3.5915177380346336e-11,4.492925215352704e-11,3.3750196727130044e-11,3.074381601015641e-11,5.260039581355247e-11,3.800223017311006e-11,4.6580961035265587e-11,4.903907714336333e-11,5.130190495992254e-11,6.92798020267912e-11,1.950820827885924e-11,5.330187800427299e-11,3.010986825591912e-11,4.060318749894933e-11,6.55035657129334e-11,8.242135089696262e-11,2.1517830492253006e-11,4.5768883812553367e-11,5.613609987135878e-11,1.9556175870626478e-11,3.72460644599125e-11,6.241273340576014e-11,3.964842830555715e-11,5.202326809920659e-11,5.3575162209816155e-11,4.113908731586123e-11,3.2078721913437894e-11,3.532195093373806e-11,5.7148110034858346e-11,3.645808398917734e-12,4.802243105904661e-11,4.4385082497428596e-11,1.2258504178616362e-11,5.0756782886000855e-11,3.583453602643225e-11,4.017456398959541e-11,3.357578325377569e-11,1.958859732012092e-11,5.333558555233754e-11,3.392885607273825e-11,4.117625500408925e-11,4.665622860327561e-11,3.632304370122244e-11,9.236386698799918e-12,6.387462080891717e-11,6.472687566651624e-11,4.626741556565991e-11,5.451706020792883e-11,7.932326295714966e-11,5.6908759184565167e-11,3.6540806928751106e-11
231,3.2163111864175575e-11,5.280181237768722e-11,2.6708289560001092e-11,4.0111573039179475e-11,5.887186910595581e-11,5.405701371216705e-11,2.1625979688693055e-11,3.591341981736811e-11,4.491089545523699e-11,3.3697977432653006e-11,3.07348104646068e-11,5.261450062010671e-11,3.761831286018181e-11,4.6335130327231395e-11,4.866363684728031e-11,5.1204515895768584e-11,6.906616307049647e-11,1.9887264405982548e-11,5.2758692898537304e-11,2.941865140912679e-11,4.0648883979320296e-11,6.538374557016614e-11,8.206906764231737e-11,2.1404127382276725e-11,4.539481900561502e-11,5.590337249931295e-11,1.9226182510276987e-11,3.7010146099881694e-11,6.21516340610835e-11,3.9698035549313473e-11,5.1676905624267295e-11,5.3213985118294126e-11,4.0854925546054634e-11,3.197510586909509e-11,3.541791368231365e-11,5.697024033173575e-11,3.596839522552024e-12,4.8317720882836197e-11,4.432848711609592e-11,1.1887927642495654e-11,5.0909124332745997e-11,3.582363441963394e-11,3.998638220277365e-11,3.33039731056041e-11,1.9867010406990133e-11,5.334804423620413e-11,3.337409260037831e-11,4.102707703672858e-11,4.6467888240712535e-11,3.62170367504876e-11,8.405586581048953e-12,6.3163098759729e-11,6.502633283733287e-11,4.575667367377905e-11,5.449336670940381e-11,7.889219812536521e-11,5.673948472694125e-11,3.631038553153663e-11
232,3.26444523602299e-11,5.307579369842137e-11,2.657790255235849e-11,4.0119019141208515e-11,5.857767627885911e-11,5.394137279278473e-11,2.1366732895246216e-11,3.5912297565683227e-11,4.48900676254834e-11,3.3650994140553134e-11,3.0733860102132e-11,5.2626072136482886e-11,3.7235096511024264e-11,4.608392805037479e-11,4.8270819502551416e-11,5.111744792065493e-11,6.884837660985573e-11,2.026813686889013e-11,5.22047467416667e-11,2.8729922439800665e-11,4.070269278048815e-11,6.526488733797977e-11,8.171952447801659e-11,2.128938532810314e-11,4.501766881863104e-11,5.567103154786957e-11,1.890107712427556e-11,3.677940089655051e-11,6.187608498859866e-11,3.973921823306154e-11,5.132177391250877e-11,5.2842403889702025e-11,4.0580278155790327e-11,3.187014969939064e-11,3.551636145233585e-11,5.679814227935759e-11,3.571868039645712e-12,4.8595509032583805e-11,4.426861426682059e-11,1.153330635443331e-11,5.105683075995304e-11,3.580633465920683e-11,3.980108460360738e-11,3.3040461688634966e-11,2.0138362289191434e-11,5.335956247498349e-11,3.281886056276728e-11,4.0880860950666584e-11,4.628611491071401e-11,3.6118464737682164e-11,7.610466287819216e-12,6.247117276836644e-11,6.532044234350321e-11,4.525895392201062e-11,5.4470698922809214e-11,7.845120026143176e-11,5.6558458023413513e-11,3.60890863760198e-11
233,3.312108278063389e-11,5.3349851437875004e-11,2.6454152433564882e-11,4.012242307887301e-11,5.827636983468294e-11,5.382476096814927e-11,2.1114650212161666e-11,3.591161995849166e-11,4.486661967022243e-11,3.360924187915861e-11,3.0740866980018313e-11,5.263510959339969e-11,3.685305439077647e-11,4.582751118690853e-11,4.786097648363351e-11,5.1040575202065866e-11,6.862668453259126e-11,2.0650222493408835e-11,5.16403041762886e-11,2.8044033951085857e-11,4.076419886886251e-11,6.514708245959697e-11,8.137292893455234e-11,2.1173802760878878e-11,4.4637484493199495e-11,5.543913688303965e-11,1.8581165742877075e-11,3.655368225631942e-11,6.158615475353837e-11,3.977180724329689e-11,5.095838822557807e-11,5.24609190770035e-11,4.031494813658775e-11,3.1763754706122547e-11,3.5617183056454474e-11,5.663181949236218e-11,3.570663375940459e-12,4.885565292828628e-11,4.420550331166074e-11,1.1194706490385166e-11,5.1199744786333176e-11,3.5782587164350285e-11,3.961865003626677e-11,3.2785317340041764e-11,2.0402991060572976e-11,5.3369973291304044e-11,3.2263810071441724e-11,4.0737782744362274e-11,4.6111072701820875e-11,3.602737649554091e-11,6.852510418818554e-12,6.179888248165928e-11,6.560862536657466e-11,4.477393445404052e-11,5.444881182427149e-11,7.800081554165007e-11,5.636450475396445e-11,3.587709660205748e-11
234,3.359188027799678e-11,5.3622895469402446e-11,2.6337108839384235e-11,4.0121893062191445e-11,5.7968109048730556e-11,5.3707221628002287e-11,2.086973722404513e-11,3.591120158764935e-11,4.484042940741713e-11,3.357272283953128e-11,3.075571503043614e-11,5.264163341975683e-11,3.6472567148372446e-11,4.5566090575718594e-11,4.743456565263787e-11,5.097373786586827e-11,6.840132393188312e-11,2.1032928336354166e-11,5.1065619184482346e-11,2.7361293792164596e-11,4.083301792217861e-11,6.50304152687621e-11,8.102950495042459e-11,2.1057576791901026e-11,4.425432995097112e-11,5.520777350028088e-11,1.8266730722271242e-11,3.633290351118283e-11,6.128199601915543e-11,3.979561098946146e-11,5.058723911128873e-11,5.206999295999447e-11,4.005878763230089e-11,3.165586282899769e-11,3.5720247738864523e-11,5.647127373100226e-11,3.5930096528650875e-12,4.9097983097996936e-11,4.413919502133396e-11,1.0872247653340127e-11,5.1337714570924847e-11,3.575235247375604e-11,3.943905639701716e-11,3.25386069060461e-11,2.0661020682233037e-11,5.337914942984572e-11,3.1709529891900476e-11,4.059798788197113e-11,4.5942884366767447e-11,3.5943803676060097e-11,6.133138708387456e-12,6.114634319804554e-11,6.58903354209548e-11,4.430129048236235e-11,5.4427453401928155e-11,7.754162071844744e-11,5.61565184152899e-11,3.5674583848775436e-11
235,3.405573982418917e-11,5.389395087806898e-11,2.622680594865244e-11,4.011750089225075e-11,5.7653073451954645e-11,5.358875198085338e-11,2.0631996934870413e-11,3.591082262420508e-11,4.4811367222864105e-11,3.3541456953771863e-11,3.0778273397143856e-11,5.264563944610387e-11,3.609389043184661e-11,4.5299953054099577e-11,4.699207955715698e-11,5.0916785807808504e-11,6.817253205283885e-11,2.14157006865964e-11,5.048091679568981e-11,2.6682025989046195e-11,4.090877133406995e-11,6.491495518690325e-11,8.068947881152417e-11,2.0940898583130384e-11,4.3868257632932925e-11,5.497701256568439e-11,1.7958041099299826e-11,3.6117047854223204e-11,6.096372537176636e-11,3.981044131385493e-11,5.020880649317503e-11,5.1670077868305067e-11,3.981163699421054e-11,3.1546408412068873e-11,3.582544180113166e-11,5.631649721262085e-11,3.638688628795126e-12,4.932229826228833e-11,4.4069730852455797e-11,1.0566116669540263e-11,5.1470477811468163e-11,3.571559466496888e-11,3.926224407884819e-11,3.230039273862831e-11,2.09125458631608e-11,5.338697819142934e-11,3.1156550722755675e-11,4.046162543410033e-11,4.5781658762265026e-11,3.5867781372759004e-11,5.453767765535002e-12,6.051375587354581e-11,6.616502747891217e-11,4.384062896179712e-11,5.440637401683305e-11,7.707423169826918e-11,5.593345292567795e-11,3.548169541984561e-11
236,3.451156338423689e-11,5.41621583349034e-11,2.6123227218325322e-11,4.0109296382822223e-11,5.7331487004933004e-11,5.346937200530156e-11,2.0401409378623157e-11,3.591025465466448e-11,4.4779288783430004e-11,3.351552374190714e-11,3.0808397891222235e-11,5.2647122533536335e-11,3.571723163253835e-11,4.502941676230385e-11,4.65340199087901e-11,5.08695510375002e-11,6.794055191839266e-11,2.1797978822576962e-11,4.9886412984393395e-11,2.600657392217162e-11,4.099109066710847e-11,6.480076145540107e-11,8.035305571511889e-11,2.082396000332619e-11,4.3479315709531884e-11,5.474687200028786e-11,1.7655360307571026e-11,3.59060521754995e-11,6.063141478205631e-11,3.981611117283016e-11,4.982356899525873e-11,5.1261618290031775e-11,3.957332942436555e-11,3.143529942426602e-11,3.593270799151465e-11,5.616748472011905e-11,3.707390742959956e-12,4.9528424835316726e-11,4.399712575627481e-11,1.0276457910572539e-11,5.1597676590999504e-11,3.5672301318838074e-11,3.908810065327845e-11,3.207065509815495e-11,2.1157605949126097e-11,5.3393332247705955e-11,3.060536206094099e-11,4.032885576579384e-11,4.562749120608483e-11,3.57993317137449e-11,4.8158246098571844e-12,5.990128434758452e-11,6.643219853540904e-11,4.339150575605031e-11,5.4385353228874845e-11,7.659929393063824e-11,5.569430323306448e-11,3.529853549171396e-11
